1.120318444000000000e+09,2.997388454764905452e-01,-8.458923313372095076e-02,-2.750566519739777727e-01
1.124319224000000000e+09,2.993987190432914614e-01,-8.429127824784148071e-02,-2.744317254128907924e-01
1.128320004000000000e+09,2.990862668075997544e-01,-8.417396214109025554e-02,-2.743407983972707131e-01
1.132320784000000000e+09,2.988910630737118823e-01,-8.389115220808880669e-02,-2.736342200380992296e-01
1.136321564000000000e+09,2.984653923093996131e-01,-8.394087128762575678e-02,-2.741596258954791532e-01
1.140322344000000000e+09,2.982840264353279203e-01,-8.376443816850634438e-02,-2.737699145901504871e-01
1.144323125000000000e+09,2.975242603382284856e-01,-8.379891052574997556e-02,-2.745418361447241051e-01
1.148323905000000000e+09,2.971876005403901733e-01,-8.367009380212606096e-02,-2.744358509633957333e-01
1.152324685000000000e+09,2.968065208430535895e-01,-8.364552507442468698e-02,-2.746940646456266233e-01
1.156325465000000000e+09,2.961478616048686674e-01,-8.372426060979298867e-02,-2.755208468556905599e-01
1.160326245000000000e+09,2.958084270548378969e-01,-8.336281706181314366e-02,-2.746895959415139865e-01
1.164327025000000000e+09,2.954781563845733094e-01,-8.338845834520425271e-02,-2.750617719685138352e-01
1.168327806000000000e+09,2.950056031651936972e-01,-8.345067180063374390e-02,-2.756757135582907914e-01
1.172328586000000000e+09,2.948539139083451444e-01,-8.308532940379201315e-02,-2.746629111168813475e-01
1.176329366000000000e+09,2.943783156417772440e-01,-8.288710113712897953e-02,-2.744608181391730017e-01
1.180330146000000000e+09,2.942204239050147940e-01,-8.259848372496929325e-02,-2.736917544949414860e-01
1.184330926000000000e+09,2.934630729579462693e-01,-8.281028804806991883e-02,-2.750318416928893006e-01
1.188331706000000000e+09,2.929546520040274826e-01,-8.267318760995931437e-02,-2.750519733329943595e-01
1.192332486000000000e+09,2.926000380583538840e-01,-8.222351540593324237e-02,-2.739449625380409037e-01
1.196333267000000000e+09,2.920086725179298903e-01,-8.256018730346982581e-02,-2.755402571216488128e-01
1.200334047000000000e+09,2.914169854080832511e-01,-8.215663773864054220e-02,-2.747893777568148899e-01
1.204334827000000000e+09,2.910316094933043107e-01,-8.215189002194070444e-02,-2.751200607286599098e-01
1.208335607000000000e+09,2.906643200320859766e-01,-8.198854388210616295e-02,-2.749299179160794582e-01
1.212336387000000000e+09,2.906834128175977972e-01,-8.174905284705548392e-02,-2.741494165237522984e-01
1.216337167000000000e+09,2.903314442023035014e-01,-8.177782129407352996e-02,-2.745571426220111966e-01
1.220337948000000000e+09,2.899443517592403818e-01,-8.159197025016445837e-02,-2.743116583991593860e-01
1.224338728000000000e+09,2.898683718818101385e-01,-8.157196945923830822e-02,-2.743160710313207185e-01
1.228339508000000000e+09,2.894866435925336767e-01,-8.135667965608843477e-02,-2.739707638397035350e-01
1.232340288000000000e+09,2.889356745570187401e-01,-8.139185533182607957e-02,-2.745801697107591033e-01
1.236341068000000000e+09,2.884517623418559329e-01,-8.088472154546208492e-02,-2.733887361307653086e-01
1.240341848000000000e+09,2.877226108683312300e-01,-8.101633679858580295e-02,-2.744713155950512795e-01
1.244342629000000000e+09,2.874189523867514140e-01,-8.099750042252383542e-02,-2.746862142048216993e-01
1.248343409000000000e+09,2.872166194392994365e-01,-8.101478188981292572e-02,-2.749258578624328431e-01
1.252344189000000000e+09,2.868046591914386045e-01,-8.096933386505582309e-02,-2.751543561147158368e-01
1.256344969000000000e+09,2.866342474482999059e-01,-8.097649635746516361e-02,-2.753329447898218429e-01
1.260345749000000000e+09,2.861705727851001635e-01,-8.081076696202979526e-02,-2.752205256396730304e-01
1.264346529000000000e+09,2.859086563672478265e-01,-8.079319695231726439e-02,-2.754031864694242993e-01
1.268347309000000000e+09,2.854869749962289371e-01,-8.072032885819592496e-02,-2.755533412084603673e-01
1.272348090000000000e+09,2.848032653294451100e-01,-8.038150188060490253e-02,-2.750801830254446800e-01
1.276348870000000000e+09,2.849056784258341968e-01,-8.015402765103621374e-02,-2.742465068128706052e-01
1.280349650000000000e+09,2.839807697342233705e-01,-7.986045582059268788e-02,-2.741376390136900376e-01
1.284350430000000000e+09,2.837824310293070029e-01,-7.962645752697926349e-02,-2.735555470613063034e-01
1.288351210000000000e+09,2.834712919873990655e-01,-7.954549109156482112e-02,-2.735762671263023971e-01
1.292351990000000000e+09,2.828677250614823890e-01,-7.963976982968448692e-02,-2.744400725128605667e-01
1.296352771000000000e+09,2.826276400111343845e-01,-7.936122263042075242e-02,-2.737483595959038785e-01
1.300353551000000000e+09,2.823295276179780267e-01,-7.914464704816547014e-02,-2.733120933575313161e-01
1.304354331000000000e+09,2.819288712228927851e-01,-7.893892275052280527e-02,-2.730048837756934299e-01
1.308355111000000000e+09,2.818132123662790978e-01,-7.905008616654952969e-02,-2.734771616758346902e-01
1.312355891000000000e+09,2.813381872721082422e-01,-7.930128174585419909e-02,-2.747435135376841697e-01
1.316356671000000000e+09,2.811205121877617952e-01,-7.889858653673895161e-02,-2.736183195606542440e-01
1.320357451000000000e+09,2.805991906277440773e-01,-7.877269697033940921e-02,-2.736857881958830729e-01
1.324358232000000000e+09,2.803316395686599183e-01,-7.892487360743180580e-02,-2.744371770188803183e-01
1.328359012000000000e+09,2.800014457825154568e-01,-7.873203012725080163e-02,-2.741066309523758626e-01
1.332359792000000000e+09,2.798843991333704317e-01,-7.840543161366828051e-02,-2.731339353839938866e-01
1.336360572000000000e+09,2.791467127743753052e-01,-7.868275752734382733e-02,-2.747408270406355713e-01
1.340361352000000000e+09,2.787292119129323176e-01,-7.866350164013190260e-02,-2.750679255263281942e-01
1.344362132000000000e+09,2.779586054322777944e-01,-7.834831048217666405e-02,-2.747423047714086519e-01
1.348362913000000000e+09,2.775161483742670798e-01,-7.820483034118208554e-02,-2.746796642467603244e-01
1.352363693000000000e+09,2.770467241014433757e-01,-7.827384278741256196e-02,-2.753526647738407940e-01
1.356364473000000000e+09,2.767159091868485743e-01,-7.822757385236882299e-02,-2.755106073369987807e-01
1.360365253000000000e+09,2.761019170542511336e-01,-7.820914242181313536e-02,-2.760308556484323828e-01
1.364366033000000000e+09,2.760161812722931041e-01,-7.782315555027513598e-02,-2.748173402676016286e-01
1.368366813000000000e+09,2.755228566978872307e-01,-7.741904754876118011e-02,-2.739260901074103693e-01
1.372367594000000000e+09,2.752246632701918494e-01,-7.733804085425850794e-02,-2.739354603453119652e-01
1.376368374000000000e+09,2.746430152267056446e-01,-7.670698224475915039e-02,-2.723567330786514362e-01
1.380369154000000000e+09,2.743592561532420815e-01,-7.690833171998619211e-02,-2.733052285869521647e-01
1.384369934000000000e+09,2.740156548080190380e-01,-7.681952420225929279e-02,-2.733306413781724786e-01
1.388370714000000000e+09,2.732630974116695977e-01,-7.684872711510382093e-02,-2.741453434737371464e-01
1.392371494000000000e+09,2.728554533808018601e-01,-7.668567481372497163e-02,-2.739809120478655102e-01
1.396372274000000000e+09,2.724463727671865843e-01,-7.661044128851778046e-02,-2.741160857837830478e-01
1.400373055000000000e+09,2.721236640845361432e-01,-7.645246283022652523e-02,-2.738871022608067585e-01
1.404373835000000000e+09,2.717847262109603923e-01,-7.648366675531710623e-02,-2.743181948894582445e-01
1.408374615000000000e+09,2.711966255431310091e-01,-7.643257443823256447e-02,-2.747090538680355132e-01
1.412375395000000000e+09,2.708502738199840554e-01,-7.591382433999817325e-02,-2.732680186474954476e-01
1.416376175000000000e+09,2.703184663572549273e-01,-7.582677785643651691e-02,-2.734806882800023820e-01
1.420376955000000000e+09,2.702029231694560441e-01,-7.585565618013710709e-02,-2.736909565573985015e-01
1.424377736000000000e+09,2.694665467669629111e-01,-7.585601042819591078e-02,-2.744031591708812057e-01
1.428378516000000000e+09,2.690778567335286864e-01,-7.596328406545353740e-02,-2.751491832618962463e-01
1.432379296000000000e+09,2.685963673307441568e-01,-7.563878758195502483e-02,-2.744988387789049078e-01
1.436380076000000000e+09,2.680186669269998267e-01,-7.526625696725480763e-02,-2.737732667990125379e-01
1.440380856000000000e+09,2.674553252842450379e-01,-7.529697903740766030e-02,-2.744278818518353646e-01
1.444381636000000000e+09,2.668837636700230886e-01,-7.499708969458378227e-02,-2.739453191289936695e-01
1.448382416000000000e+09,2.660796725442076127e-01,-7.463841084780982460e-02,-2.734829635611805698e-01
1.452383197000000000e+09,2.658333793326967953e-01,-7.456371419378172993e-02,-2.734634044128640973e-01
1.456383977000000000e+09,2.653696377600593959e-01,-7.418097513063279247e-02,-2.725805095394452371e-01
1.460384757000000000e+09,2.650787582092833938e-01,-7.385654539334839119e-02,-2.717296279598778730e-01
1.464385537000000000e+09,2.647540000204100519e-01,-7.364678955507600322e-02,-2.713115333484976133e-01
1.468386317000000000e+09,2.647116941607959850e-01,-7.349672309495984546e-02,-2.708265425231540235e-01
1.472387097000000000e+09,2.639566815920534326e-01,-7.351698460509895061e-02,-2.716349629435456103e-01
1.476387878000000000e+09,2.633340210832914030e-01,-7.347791228901941196e-02,-2.721083632145754883e-01
1.480388658000000000e+09,2.628134468895867437e-01,-7.306553116855392382e-02,-2.711651260806022812e-01
1.484389438000000000e+09,2.626191867019551096e-01,-7.274111789320802934e-02,-2.702090933725551092e-01
1.488390218000000000e+09,2.619989231648814365e-01,-7.272775458298730289e-02,-2.707706494751913606e-01
1.492390998000000000e+09,2.614962537700998846e-01,-7.260324312239634093e-02,-2.708239905875959308e-01
1.496391778000000000e+09,2.611563899683267409e-01,-7.232823829899891199e-02,-2.701816763710297997e-01
1.500392559000000000e+09,2.609775833760610841e-01,-7.149844542366962097e-02,-2.674027336658686971e-01
1.504393339000000000e+09,2.611371015597113709e-01,-7.130938378330628491e-02,-2.665734285078252275e-01
1.508394119000000000e+09,2.619025995435676490e-01,-7.090632314732726871e-02,-2.643972039205315649e-01
1.512394899000000000e+09,2.624415146433585200e-01,-7.321606239261756188e-02,-2.720630618729161232e-01
1.516395679000000000e+09,2.606195682277402947e-01,-7.373695652010286983e-02,-2.757231291782869520e-01
1.520396459000000000e+09,2.587211828046520612e-01,-7.320283978662048274e-02,-2.757338382063160287e-01
1.524397239000000000e+09,2.581249885617631357e-01,-7.264657501238050430e-02,-2.743430776785715786e-01
1.528398020000000000e+09,2.572485079668522800e-01,-7.214863504634912161e-02,-2.734377993359519698e-01
1.532398800000000000e+09,2.567317367665526984e-01,-7.193515398124010474e-02,-2.731902577373009344e-01
1.536399580000000000e+09,2.563840184044653414e-01,-7.113269963224096160e-02,-2.706387374263400925e-01
1.540400360000000000e+09,2.558691734282444452e-01,-7.133813823489425221e-02,-2.719021705391236332e-01
1.544401140000000000e+09,2.554407808340245500e-01,-7.077267786659963145e-02,-2.702812936144747824e-01
1.548401920000000000e+09,2.545022409517206374e-01,-7.047431153048160091e-02,-2.701414044451119212e-01
1.552402701000000000e+09,2.544141084309705647e-01,-7.020376958762421238e-02,-2.692426159203403224e-01
1.556403481000000000e+09,2.539583566794345604e-01,-7.021788256978336862e-02,-2.697543495039230188e-01
1.560404261000000000e+09,2.535016343400009475e-01,-7.029253198270654646e-02,-2.704905273206967831e-01
1.564405041000000000e+09,2.525234046798042198e-01,-7.007363589982568142e-02,-2.706830364669781108e-01
1.568405821000000000e+09,2.525369477730702861e-01,-6.970806173844332210e-02,-2.693246011660807016e-01
1.572406601000000000e+09,2.518554901139886670e-01,-6.930196064699215008e-02,-2.685201377526941213e-01
1.576407381000000000e+09,2.513249735433935039e-01,-6.937788006839841481e-02,-2.693407244752203389e-01
1.580408162000000000e+09,2.508863413925307428e-01,-6.910652802232575276e-02,-2.687840991818247760e-01
1.584408942000000000e+09,2.500087243530909609e-01,-6.869422781362388708e-02,-2.681498797006390822e-01
1.588409722000000000e+09,2.495192059962390019e-01,-6.836634965072360681e-02,-2.674291507930279810e-01
1.592410502000000000e+09,2.496749612793335849e-01,-6.805570219761136741e-02,-2.661123620284082669e-01
1.596411282000000000e+09,2.489826100083600280e-01,-6.790863074195638283e-02,-2.662680585247484966e-01
1.600412062000000000e+09,2.483490234402185859e-01,-6.798613430589107998e-02,-2.672059317131401657e-01
1.604412843000000000e+09,2.482254820605587775e-01,-6.765571542501390423e-02,-2.660940178547344104e-01
1.608413623000000000e+09,2.478417543019960090e-01,-6.701062818368065666e-02,-2.640628775755466395e-01
1.612414403000000000e+09,2.472551861437617404e-01,-6.720159825915864027e-02,-2.653798760127441536e-01
1.616415183000000000e+09,2.471466625726976840e-01,-6.715117893632333024e-02,-2.653010371543995105e-01
1.620415963000000000e+09,2.467073928519473713e-01,-6.666655637801988110e-02,-2.639217277819417284e-01
1.624416743000000000e+09,2.458787579157920011e-01,-6.606359754031816689e-02,-2.624845027066676773e-01
1.628417524000000000e+09,2.454784201752089334e-01,-6.603474824774842322e-02,-2.627835477677382126e-01
1.632418304000000000e+09,2.449212611014937591e-01,-6.605978968095176096e-02,-2.634494220098043127e-01
1.636419084000000000e+09,2.445193496765367125e-01,-6.585529284644180137e-02,-2.630830454069301716e-01
1.640419864000000000e+09,2.442794952559520505e-01,-6.568278971100871555e-02,-2.626711493563272382e-01
1.644420644000000000e+09,2.435199770705845923e-01,-6.560394875879159426e-02,-2.631512429187472524e-01
1.648421424000000000e+09,2.431091059593029069e-01,-6.537366445476669452e-02,-2.626925290974838623e-01
1.652422204000000000e+09,2.424997672188294318e-01,-6.522759127965915837e-02,-2.627609112462203633e-01
1.656422985000000000e+09,2.417810031674231808e-01,-6.532430952477119579e-02,-2.638792807237537730e-01
1.660423765000000000e+09,2.413448614888915045e-01,-6.522507730589606478e-02,-2.639511214094069080e-01
1.664424545000000000e+09,2.406067314001714696e-01,-6.431165862770116259e-02,-2.611838070236921494e-01
1.668425325000000000e+09,2.405935052106429883e-01,-6.405653280502254798e-02,-2.602075721170821754e-01
1.672426105000000000e+09,2.397324934332267232e-01,-6.396197207818436758e-02,-2.607320980819753942e-01
1.676426885000000000e+09,2.393335052482081504e-01,-6.365415033362038788e-02,-2.599464709633114157e-01
1.680427666000000000e+09,2.387351454870431933e-01,-6.326923319535467105e-02,-2.590630283970630776e-01
1.684428446000000000e+09,2.384259452121050837e-01,-6.282450087560366436e-02,-2.576407509361670067e-01
1.688429226000000000e+09,2.383558390322579323e-01,-6.273136971306475518e-02,-2.573478412220608358e-01
1.692430006000000000e+09,2.379845697138560368e-01,-6.265596871706738402e-02,-2.574355161175755358e-01
1.696430786000000000e+09,2.379691010121880446e-01,-6.258168212964274058e-02,-2.571595668856694328e-01
1.700431566000000000e+09,2.374310699457569396e-01,-6.226926825058906600e-02,-2.564861366799848774e-01
1.704432346000000000e+09,2.368015371977225114e-01,-6.186878837555502553e-02,-2.555558936788136504e-01
1.708433127000000000e+09,2.363801010831085847e-01,-6.167381114161690769e-02,-2.552197692651574923e-01
1.712433907000000000e+09,2.359431386261323926e-01,-6.135633566583507947e-02,-2.544122022970516372e-01
1.716434687000000000e+09,2.351708833042470137e-01,-6.101652299183356332e-02,-2.538585416936451900e-01
1.720435467000000000e+09,2.348127237525287625e-01,-6.063492670090366021e-02,-2.527063747021188189e-01
1.724436247000000000e+09,2.345579165416662448e-01,-6.040158713825014014e-02,-2.520366245444621289e-01
1.728437027000000000e+09,2.339408814881952792e-01,-6.026287968345510337e-02,-2.521175466045360580e-01
1.732437808000000000e+09,2.332096972647181299e-01,-5.999219247564999136e-02,-2.517864363985593545e-01
1.736438588000000000e+09,2.328740857589657320e-01,-5.984200870916818460e-02,-2.515292582695313195e-01
1.740439368000000000e+09,2.322988560218808562e-01,-5.967291176723676926e-02,-2.514433275917170585e-01
1.744440148000000000e+09,2.318937664230277251e-01,-5.946596286754535221e-02,-2.510270563272570254e-01
