1.001805351100000000e+10,1.947291364064919605e+01,-1.987785330385603970e+02,1.997300667466423931e+02
1.002205429100000000e+10,2.090984857814960662e+01,-1.993652731352246974e+02,2.004588084865414146e+02
1.002605507100000000e+10,2.267957396424429461e+01,-1.998307349683624352e+02,2.011136139429539753e+02
1.003005585100000000e+10,2.412082036759343140e+01,-1.987666650666250518e+02,2.002248763688308770e+02
1.003405663100000000e+10,2.428082750956930624e+01,-1.978873353165901392e+02,1.993714023205184844e+02
1.003805741100000000e+10,2.367277300861410438e+01,-1.962080838090444956e+02,1.976310004375183951e+02
1.004205819200000000e+10,2.240300707843454830e+01,-1.947033234575485494e+02,1.959879559860022766e+02
1.004605897200000000e+10,2.011497630259769664e+01,-1.941233904507595582e+02,1.951627602585906232e+02
1.005005975200000000e+10,1.796065462344003194e+01,-1.943058289812192072e+02,1.951341597224363511e+02
1.005406053200000000e+10,1.661213101218004695e+01,-1.952153510130771394e+02,1.959208926274192777e+02
1.005806131200000000e+10,1.594857603397263901e+01,-1.960455462480453264e+02,1.966931958182740061e+02
1.006206209200000000e+10,1.595355901967918832e+01,-1.976029820883804859e+02,1.982459446637312794e+02
1.006606287300000000e+10,1.705696984834982288e+01,-1.982659172011973396e+02,1.989982767363565870e+02
1.007006365300000000e+10,1.832033720151394718e+01,-1.983499487309526899e+02,1.991942190846630467e+02
1.007406443300000000e+10,1.909492875478981944e+01,-1.979717964296779087e+02,1.988905439827251485e+02
1.007806521300000000e+10,1.976699060436778410e+01,-1.966863352734128512e+02,1.976771317093571554e+02
1.008206599300000000e+10,1.918998880705407828e+01,-1.947012055097401912e+02,1.956446142815103144e+02
1.008606677300000000e+10,1.845694752734572930e+01,-1.933588360842969678e+02,1.942377368172859065e+02
1.009006755400000000e+10,1.715651933083825398e+01,-1.918873705653439572e+02,1.926528202182128950e+02
1.009406833400000000e+10,1.526954674328580452e+01,-1.914264026287267768e+02,1.920344413929980476e+02
1.009806911400000000e+10,1.391640828568771582e+01,-1.916462448925746855e+02,1.921508511586630163e+02
1.010206989400000000e+10,1.385432306555500404e+01,-1.927881748016742165e+02,1.932853398759607444e+02
1.010607067400000000e+10,1.378554792842125565e+01,-1.938935277557756933e+02,1.943829762023067644e+02
1.011007145400000000e+10,1.493448210042718571e+01,-1.952826739077527236e+02,1.958529077756305981e+02
1.011407223400000000e+10,1.634894690173465293e+01,-1.953816561020714744e+02,1.960644781850701861e+02
1.011807301500000000e+10,1.725283000351314300e+01,-1.955542108967198374e+02,1.963138037494279331e+02
1.012207379500000000e+10,1.805794390420648909e+01,-1.949868493385587271e+02,1.958212469397161044e+02
1.012607457500000000e+10,1.828130796990289397e+01,-1.938071115039516883e+02,1.946674155851348473e+02
1.013007535500000000e+10,1.742618129497246215e+01,-1.920276742319657046e+02,1.928167509980997352e+02
1.013407613500000000e+10,1.602497803436466839e+01,-1.904172038253652488e+02,1.910903227106819315e+02
1.013807691500000000e+10,1.362143786171655258e+01,-1.901751583140193702e+02,1.906623570849341149e+02
1.014207769600000000e+10,1.201862370294000648e+01,-1.902431808113050238e+02,1.906224413885095714e+02
1.014607847600000000e+10,1.074563969416881193e+01,-1.903128813611833721e+02,1.906160055830379463e+02
1.015007925600000000e+10,1.042852778006754377e+01,-1.917443252113434937e+02,1.920277074862195263e+02
1.015408003600000000e+10,1.063749577350106890e+01,-1.929720755876457190e+02,1.932650466921923851e+02
1.015808081600000000e+10,1.138973181867053697e+01,-1.931814063675183490e+02,1.935168771891317476e+02
1.016208159600000000e+10,1.290028315197857367e+01,-1.938177412972015929e+02,1.942465807857378479e+02
1.016608237600000000e+10,1.379159504503444644e+01,-1.931965860588280464e+02,1.936882261746241909e+02
1.017008315700000000e+10,1.414783653283852338e+01,-1.915560809491375664e+02,1.920778316910945875e+02
1.017408393700000000e+10,1.410434407053711681e+01,-1.905761387960241393e+02,1.910973500602809168e+02
1.017808471700000000e+10,1.272200155655137266e+01,-1.889884035641987907e+02,1.894161186524245295e+02
1.018208549700000000e+10,1.205428162406462000e+01,-1.877193331604989623e+02,1.881059641470590407e+02
1.018608627700000000e+10,1.031078546782405958e+01,-1.875023204841831728e+02,1.877856024404342747e+02
1.019008705700000000e+10,9.444735831592151243e+00,-1.878362518463567596e+02,1.880735508853292401e+02
1.019408783800000000e+10,8.884016596800210053e+00,-1.888990298608416083e+02,1.891078243575853435e+02
1.019808861800000000e+10,8.937850375030366834e+00,-1.902163637434425141e+02,1.904262329751446146e+02
1.020208939800000000e+10,9.365831446615489497e+00,-1.911788646300239805e+02,1.914081426687784244e+02
1.020609017800000000e+10,1.029850173114409095e+01,-1.917439150478974170e+02,1.920202804284007811e+02
1.021009095800000000e+10,1.144500446300048146e+01,-1.913954846145105080e+02,1.917373715736747783e+02
1.021409173800000000e+10,1.150780506651684298e+01,-1.904772571017709595e+02,1.908245661608146122e+02
1.021809251900000000e+10,1.184482749407914248e+01,-1.894898115805793282e+02,1.898596550908274310e+02
1.022209329900000000e+10,1.067168004492068256e+01,-1.877703523183601817e+02,1.880733632515308500e+02
1.022609407900000000e+10,9.331735541701354109e+00,-1.864423991473456397e+02,1.866757870963409118e+02
1.023009485900000000e+10,7.680145009259825351e+00,-1.859926673611270189e+02,1.861511669033264411e+02
1.023409563900000000e+10,6.081262632876088148e+00,-1.859359141278999914e+02,1.860353351323017250e+02
1.023809641900000000e+10,5.255025698243227517e+00,-1.861210552085937309e+02,1.861952268105968358e+02
1.024209719900000000e+10,4.694336353977026199e+00,-1.872956877617222347e+02,1.873545074129278021e+02
1.024609798000000000e+10,5.541081375566309752e+00,-1.882264294971133154e+02,1.883079720671496489e+02
1.025009876000000000e+10,6.435008676489911039e+00,-1.887282971443038093e+02,1.888379714984651514e+02
1.025409954000000000e+10,7.353424202946828636e+00,-1.885863882585658189e+02,1.887296974085398631e+02
1.025810032000000000e+10,8.608072492163243439e+00,-1.880130132915656418e+02,1.882099680649374420e+02
1.026210110000000000e+10,8.835854392625822840e+00,-1.867375503300171715e+02,1.869464763671767571e+02
1.026610188000000000e+10,8.573666326929158643e+00,-1.856645338787881769e+02,1.858623869821788333e+02
1.027010266100000000e+10,7.961462338877229428e+00,-1.844404052418537105e+02,1.846121555270740373e+02
1.027410344100000000e+10,6.262905065553597161e+00,-1.836834414365770556e+02,1.837901810158653859e+02
1.027810422100000000e+10,4.740949541445877102e+00,-1.832658594228961988e+02,1.833271715610298997e+02
1.028210500100000000e+10,4.076377962059550164e+00,-1.837101499089471588e+02,1.837553700898490661e+02
1.028610578100000000e+10,3.113330205876784884e+00,-1.845440171305440060e+02,1.845702768152265207e+02
1.029010656100000000e+10,3.404009108483637469e+00,-1.853103686090308031e+02,1.853416304882027816e+02
1.029410734100000000e+10,3.772433337977550316e+00,-1.856387992488753014e+02,1.856771257852019517e+02
1.029810812200000000e+10,4.565745158578915941e+00,-1.865668659192422467e+02,1.866227250036329224e+02
1.030210890200000000e+10,5.521887391313375915e+00,-1.861151016099596802e+02,1.861969985999988353e+02
1.030610968200000000e+10,5.113167537454848421e+00,-1.855542928558749622e+02,1.856247291701994584e+02
1.031011046200000000e+10,5.573999947104612218e+00,-1.836757262102262303e+02,1.837602837238349309e+02
1.031411124200000000e+10,4.488923728670733304e+00,-1.824125218691713428e+02,1.824677466592732742e+02
1.031811202200000000e+10,3.764034382172814830e+00,-1.810729185234698946e+02,1.811120365338464637e+02
1.032211280300000000e+10,2.186267679742197600e+00,-1.810647956212471001e+02,1.810779941896073524e+02
1.032611358300000000e+10,1.139333068930575843e+00,-1.808290575496954773e+02,1.808326467597956650e+02
1.033011436300000000e+10,8.853618465170490781e-01,-1.815870298331596757e+02,1.815891881947493403e+02
1.033411514300000000e+10,8.256402643767669636e-01,-1.823668999435830074e+02,1.823687689185815088e+02
1.033811592300000000e+10,1.492032254277015024e+00,-1.829645843194561792e+02,1.829706678007138692e+02
1.034211670300000000e+10,2.453807686082065231e+00,-1.837606300299407849e+02,1.837770124938400613e+02
1.034611748300000000e+10,3.278937821265327734e+00,-1.835369960332606922e+02,1.835662832498083787e+02
1.035011826400000000e+10,3.919961936769789990e+00,-1.829764999742009479e+02,1.830184844336617402e+02
1.035411904400000000e+10,4.077593678147811040e+00,-1.819206917703698423e+02,1.819663838856341727e+02
1.035811982400000000e+10,3.431193244992199354e+00,-1.809140678766845554e+02,1.809466027389685507e+02
1.036212060400000000e+10,2.585670306100591898e+00,-1.799105528263933991e+02,1.799291324639518734e+02
1.036612138400000000e+10,1.268110815147739379e+00,-1.789755441261526983e+02,1.789800365970795042e+02
1.037012216400000000e+10,-2.860639695350050138e-01,-1.791161841554169598e+02,1.791164125896672488e+02
1.037412294500000000e+10,-9.815406688087385811e-01,-1.795001512906522123e+02,1.795028348953061936e+02
1.037812372500000000e+10,-1.457893489815121679e+00,-1.800011279803690627e+02,1.800070318838484980e+02
1.038212450500000000e+10,-1.379427894647219821e+00,-1.810223207597717305e+02,1.810275764478169549e+02
1.038612528500000000e+10,-6.921017918208808295e-01,-1.814386569688066686e+02,1.814399769828428362e+02
1.039012606500000000e+10,-1.614075494722153059e-01,-1.817877040622335585e+02,1.817877757183228198e+02
1.039412684500000000e+10,5.757958469753046149e-01,-1.811685539005464420e+02,1.811694689048698308e+02
1.039812762600000000e+10,5.252104426527752778e-01,-1.803637618144050521e+02,1.803645265063296961e+02
1.040212840600000000e+10,5.955152949233758486e-01,-1.790114144023020515e+02,1.790124049466382701e+02
1.040612918600000000e+10,-1.172880361284874412e-01,-1.780753816836822523e+02,1.780754203091278214e+02
1.041012996600000000e+10,-1.162060579556658979e+00,-1.772910214714680990e+02,1.772948298151616200e+02
1.041413074600000000e+10,-2.189838610822530729e+00,-1.769070469243297055e+02,1.769205998311910548e+02
1.041813152600000000e+10,-2.837595100506860479e+00,-1.769143127893700580e+02,1.769370679526748802e+02
1.042213230600000000e+10,-2.688684624970151038e+00,-1.776874463485913225e+02,1.777077871532254392e+02
1.042613308700000000e+10,-2.967119064883843471e+00,-1.782461695091746776e+02,1.782708634080135539e+02
1.043013386700000000e+10,-2.069001228681877524e+00,-1.788385320842481008e+02,1.788504999269862878e+02
1.043413464700000000e+10,-1.335590643529647403e+00,-1.792075021451728674e+02,1.792124789948490786e+02
1.043813542700000000e+10,-8.755445529998716614e-01,-1.789691669732187052e+02,1.789713086093749439e+02
1.044213620700000000e+10,-3.432532540202189453e-01,-1.782382813335782998e+02,1.782386118537288269e+02
1.044613698700000000e+10,-5.628904998280814809e-01,-1.770648615828822869e+02,1.770657562971453274e+02
1.045013776800000000e+10,-1.372336125402544349e+00,-1.760274697895911515e+02,1.760328191757619720e+02
1.045413854800000000e+10,-2.130521420425652401e+00,-1.750485388556059831e+02,1.750615036980017862e+02
1.045813932800000000e+10,-3.196550554225952467e+00,-1.744256832702747317e+02,1.744549710376517737e+02
1.046214010800000000e+10,-4.239154607249220774e+00,-1.744134259448767068e+02,1.744649351062073777e+02
1.046614088800000000e+10,-5.062667114198628582e+00,-1.749654800160218429e+02,1.750387094203625793e+02
1.047014166800000000e+10,-5.159138077711915571e+00,-1.755283707723646955e+02,1.756041732183652755e+02
1.047414244800000000e+10,-4.819262815328169580e+00,-1.760700477292642177e+02,1.761359900800190985e+02
1.047814322900000000e+10,-4.253448622413107394e+00,-1.761101498971774220e+02,1.761615074923855389e+02
1.048214400900000000e+10,-3.185729903159403520e+00,-1.759275704752725744e+02,1.759564120126001114e+02
1.048614478900000000e+10,-3.561830393101764525e+00,-1.758238420332465637e+02,1.758599160214779147e+02
1.049014556900000000e+10,-2.967646361996738147e+00,-1.748459617498459693e+02,1.748711447470921883e+02
1.049414634900000000e+10,-2.891184581608424953e+00,-1.738307965669511646e+02,1.738548382513000092e+02
1.049814712900000000e+10,-3.544010668216671878e+00,-1.731715404862313505e+02,1.732078013427538963e+02
1.050214791000000000e+10,-4.565690316220153200e+00,-1.723700576889992533e+02,1.724305144566139631e+02
1.050614869000000000e+10,-5.247825470344779752e+00,-1.718514540449002936e+02,1.719315617608171465e+02
1.051014947000000000e+10,-5.956230651055539838e+00,-1.723011699049241656e+02,1.724040887977257910e+02
1.051415025000000000e+10,-6.150095637533532056e+00,-1.729714161722629342e+02,1.730807166872988034e+02
1.051815103000000000e+10,-5.549391130197673938e+00,-1.731082053471587017e+02,1.731971319059007328e+02
1.052215181000000000e+10,-5.177861020336953501e+00,-1.736479389941979434e+02,1.737251189715483122e+02
1.052615259100000000e+10,-4.411946726549606623e+00,-1.737253483209880187e+02,1.737813624160154973e+02
1.053015337100000000e+10,-4.359651832914514635e+00,-1.735131459270176890e+02,1.735679070957380929e+02
1.053415415100000000e+10,-4.239035182197602225e+00,-1.729129985214816259e+02,1.729649515854752906e+02
1.053815493100000000e+10,-4.437916914719535200e+00,-1.720153613801691961e+02,1.720725999608658014e+02
1.054215571100000000e+10,-5.201560394916790564e+00,-1.708472243787316245e+02,1.709263885667120633e+02
1.054615649100000000e+10,-5.935890672008674152e+00,-1.702304348727721788e+02,1.703338949095075634e+02
1.055015727100000000e+10,-6.957573877792119887e+00,-1.694460441705222422e+02,1.695888254552861270e+02
1.055415805200000000e+10,-7.578136163727718255e+00,-1.701619723453865447e+02,1.703306342974982783e+02
1.055815883200000000e+10,-8.198973170199693072e+00,-1.701189693638950473e+02,1.703164316749253544e+02
1.056215961200000000e+10,-8.045918724384053533e+00,-1.708132927037891591e+02,1.710026835240597620e+02
1.056616039200000000e+10,-7.516711862417736256e+00,-1.711658756457380264e+02,1.713308435244362613e+02
1.057016117200000000e+10,-7.078821929088614517e+00,-1.711744993454828432e+02,1.713208071019992929e+02
1.057416195200000000e+10,-6.239747624813542615e+00,-1.710827438534487612e+02,1.711964943999909394e+02
1.057816273300000000e+10,-5.885202552824761568e+00,-1.702812286745145229e+02,1.703828995174987710e+02
1.058216351300000000e+10,-5.973006834532005094e+00,-1.696744842052280262e+02,1.697795847590502945e+02
1.058616429300000000e+10,-6.082426963417750798e+00,-1.686015970833298354e+02,1.687112754288070846e+02
1.059016507300000000e+10,-6.626943822021075903e+00,-1.677098732366826255e+02,1.678407518020709404e+02
1.059416585300000000e+10,-7.525442003411965786e+00,-1.677129826433554456e+02,1.678817346362526735e+02
1.059816663300000000e+10,-8.218097295460706775e+00,-1.673425152595034433e+02,1.675441868180892868e+02
1.060216741300000000e+10,-8.779403669524509013e+00,-1.678591604680802050e+02,1.680885947405152194e+02
1.060616819400000000e+10,-8.751880554083768970e+00,-1.683625264359387188e+02,1.685898446559730246e+02
1.061016897400000000e+10,-8.180981974012548008e+00,-1.686795275643840171e+02,1.688778004516961460e+02
1.061416975400000000e+10,-8.150025869121407140e+00,-1.687844277857927580e+02,1.689810817359293651e+02
1.061817053400000000e+10,-7.728197923230218258e+00,-1.686530817538973963e+02,1.688300536878059006e+02
1.062217131400000000e+10,-6.899255816740554437e+00,-1.681596894070776784e+02,1.683011612328021442e+02
1.062617209400000000e+10,-7.015978813197616404e+00,-1.671990976543208944e+02,1.673462345412240495e+02
1.063017287500000000e+10,-7.391792203301539743e+00,-1.667438106651344754e+02,1.669075701911300484e+02
1.063417365500000000e+10,-7.872180117305815017e+00,-1.654997730802881506e+02,1.656868917851565470e+02
1.063817443500000000e+10,-8.797995622676653582e+00,-1.654666000378290960e+02,1.657003332979615493e+02
